Date,Frame,Movement,Camera_Left Eye Position_x,Camera_Left Eye Position_y,Camera_Left Eye Position_z,Camera_Left Eye Rotation_x,Camera_Left Eye Rotation_y,Camera_Left Eye Rotation_z,Camera_Left Eye Rotation_w,Camera_Right Eye Position_x,Camera_Right Eye Position_y,Camera_Right Eye Position_z,Camera_Right Eye Rotation_x,Camera_Right Eye Rotation_y,Camera_Right Eye Rotation_z,Camera_Right Eye Rotation_w,Camera_Center Eye Position_x,Camera_Center Eye Position_y,Camera_Center Eye Position_z,Camera_Center Eye Rotation_x,Camera_Center Eye Rotation_y,Camera_Center Eye Rotation_z,Camera_Center Eye Rotation_w,Gaze_Left Eye Position_x,Gaze_Left Eye Position_y,Gaze_Left Eye Position_z,Gaze_Left Eye Rotation_x,Gaze_Left Eye Rotation_y,Gaze_Left Eye Rotation_z,Gaze_Left Eye Rotation_w,Gaze_Left Euler Angles_x,Gaze_Left Euler Angles_y,Gaze_Left Euler Angles_z,Gaze_Left Forward Vector_x,Gaze_Left Forward Vector_y,Gaze_Left Forward Vector_z,Gaze_Left Right Vector_x,Gaze_Left Right Vector_y,Gaze_Left Right Vector_z,Gaze_Left Up Vector_x,Gaze_Left Up Vector_y,Gaze_Left Up Vector_z,Gaze_Left Tracking Mode,Gaze_Left Confidence Value,Gaze_Right Eye Position_x,Gaze_Right Eye Position_y,Gaze_Right Eye Position_z,Gaze_Right Eye Rotation_x,Gaze_Right Eye Rotation_y,Gaze_Right Eye Rotation_z,Gaze_Right Eye Rotation_w,Gaze_Right Euler Angles_x,Gaze_Right Euler Angles_y,Gaze_Right Euler Angles_z,Gaze_Right Forward Vector_x,Gaze_Right Forward Vector_y,Gaze_Right Forward Vector_z,Gaze_Right Right Vector_x,Gaze_Right Right Vector_y,Gaze_Right Right Vector_z,Gaze_Right Up Vector_x,Gaze_Right Up Vector_y,Gaze_Right Up Vector_z,Gaze_Right Tracking Mode,Gaze_Right Confidence Value,Ball Position_x,Ball Position_y,Ball Position_z,Ball Rotation_x,Ball Rotation_y,Ball Rotation_z,Ball Rotation_w
07/20/2023 03:03:26.047603,0,start,1.17, 1.57, -0.30,0.07698, 0.79450, 0.08973, -0.59564,1.15, 1.57, -0.24,0.07698, 0.79450, 0.08973, -0.59564,1.16, 1.57, -0.27,0.07698, 0.79450, 0.08973, -0.59564,1.17, 1.57, -0.30,0.16594, 0.81162, 0.27646, -0.48715,322.38, 241.95, 0.00,-0.70, 0.61, -0.37,-0.47, 0.00, 0.88,0.54, 0.79, 0.29,TrackingSpace,0.9980469,1.15, 1.57, -0.24,0.16326, 0.81575, 0.27699, -0.48080,322.49, 241.03, 0.00,-0.69, 0.61, -0.38,-0.48, 0.00, 0.87,0.53, 0.79, 0.29,TrackingSpace,0.9980469,-0.05, 2.66, -0.99,0.00000, 0.00000, 0.00000, 1.00000
07/20/2023 03:03:26.061954,1,start,1.17, 1.57, -0.30,0.07734, 0.79485, 0.09140, -0.59488,1.15, 1.57, -0.24,0.07734, 0.79485, 0.09140, -0.59488,1.16, 1.57, -0.27,0.07734, 0.79485, 0.09140, -0.59488,1.17, 1.57, -0.30,0.16594, 0.81162, 0.27646, -0.48715,322.38, 241.95, 0.00,-0.70, 0.61, -0.37,-0.47, 0.00, 0.88,0.54, 0.79, 0.29,TrackingSpace,0.9980469,1.15, 1.57, -0.24,0.16326, 0.81575, 0.27699, -0.48080,322.49, 241.03, 0.00,-0.69, 0.61, -0.38,-0.48, 0.00, 0.87,0.53, 0.79, 0.29,TrackingSpace,0.9980469,-0.05, 2.66, -0.99,0.00000, 0.00000, 0.00000, 1.00000
07/20/2023 03:03:26.075543,2,start,1.17, 1.57, -0.30,0.07753, 0.79520, 0.09297, -0.59415,1.15, 1.57, -0.24,0.07753, 0.79520, 0.09297, -0.59415,1.16, 1.57, -0.27,0.07753, 0.79520, 0.09297, -0.59415,1.17, 1.57, -0.30,0.16657, 0.81265, 0.28024, -0.48304,321.95, 241.45, 0.00,-0.69, 0.62, -0.38,-0.48, 0.00, 0.88,0.54, 0.79, 0.29,TrackingSpace,0.9980469,1.15, 1.57, -0.24,0.16385, 0.81678, 0.28076, -0.47666,322.06, 240.53, 0.00,-0.69, 0.61, -0.39,-0.49, 0.00, 0.87,0.54, 0.79, 0.30,TrackingSpace,0.9980469,-0.05, 2.66, -0.99,0.00000, 0.00000, 0.00000, 1.00000
07/20/2023 03:03:26.090072,3,start,1.17, 1.57, -0.30,0.07802, 0.79536, 0.09453, -0.59361,1.15, 1.57, -0.24,0.07802, 0.79536, 0.09453, -0.59361,1.16, 1.57, -0.27,0.07802, 0.79536, 0.09453, -0.59361,1.17, 1.57, -0.30,0.16657, 0.81265, 0.28024, -0.48304,321.95, 241.45, 0.00,-0.69, 0.62, -0.38,-0.48, 0.00, 0.88,0.54, 0.79, 0.29,TrackingSpace,0.9980469,1.15, 1.57, -0.24,0.16385, 0.81678, 0.28076, -0.47666,322.06, 240.53, 0.00,-0.69, 0.61, -0.39,-0.49, 0.00, 0.87,0.54, 0.79, 0.30,TrackingSpace,0.9980469,-0.05, 2.66, -0.99,0.00000, 0.00000, 0.00000, 1.00000
07/20/2023 03:03:26.104092,4,start,1.17, 1.57, -0.30,0.07862, 0.79550, 0.09601, -0.59311,1.15, 1.57, -0.24,0.07862, 0.79550, 0.09601, -0.59311,1.16, 1.57, -0.27,0.07862, 0.79550, 0.09601, -0.59311,1.17, 1.57, -0.30,0.16881, 0.81092, 0.28316, -0.48346,321.50, 241.61, 0.00,-0.69, 0.62, -0.37,-0.48, 0.00, 0.88,0.55, 0.78, 0.30,TrackingSpace,0.9980469,1.15, 1.57, -0.24,0.16606, 0.81508, 0.28374, -0.47703,321.61, 240.68, 0.00,-0.68, 0.62, -0.38,-0.49, 0.00, 0.87,0.54, 0.78, 0.30,TrackingSpace,0.9980469,-0.05, 2.66, -0.99,0.00000, 0.00000, 0.00000, 1.00000
07/20/2023 03:03:26.118107,5,start,1.17, 1.57, -0.30,0.07925, 0.79562, 0.09707, -0.59269,1.15, 1.57, -0.24,0.07925, 0.79562, 0.09707, -0.59269,1.16, 1.57, -0.27,0.07925, 0.79562, 0.09707, -0.59269,1.17, 1.57, -0.30,0.16881, 0.81092, 0.28316, -0.48346,321.50, 241.61, 0.00,-0.69, 0.62, -0.37,-0.48, 0.00, 0.88,0.55, 0.78, 0.30,TrackingSpace,0.9980469,1.15, 1.57, -0.24,0.16606, 0.81508, 0.28374, -0.47703,321.61, 240.68, 0.00,-0.68, 0.62, -0.38,-0.49, 0.00, 0.87,0.54, 0.78, 0.30,TrackingSpace,0.9980469,-0.05, 2.66, -0.99,0.00000, 0.00000, 0.00000, 1.00000
07/20/2023 03:03:26.133464,6,start,1.17, 1.57, -0.30,0.07959, 0.79576, 0.09770, -0.59236,1.15, 1.57, -0.24,0.07959, 0.79576, 0.09770, -0.59236,1.16, 1.57, -0.27,0.07959, 0.79576, 0.09770, -0.59236,1.17, 1.57, -0.30,0.16881, 0.81092, 0.28316, -0.48346,321.50, 241.61, 0.00,-0.69, 0.62, -0.37,-0.48, 0.00, 0.88,0.55, 0.78, 0.30,TrackingSpace,0.9980469,1.15, 1.57, -0.24,0.16606, 0.81508, 0.28374, -0.47703,321.61, 240.68, 0.00,-0.68, 0.62, -0.38,-0.49, 0.00, 0.87,0.54, 0.78, 0.30,TrackingSpace,0.9980469,-0.05, 2.66, -0.99,0.00000, 0.00000, 0.00000, 1.00000
07/20/2023 03:03:26.146750,7,start,1.17, 1.57, -0.30,0.07977, 0.79577, 0.09803, -0.59226,1.15, 1.57, -0.24,0.07977, 0.79577, 0.09803, -0.59226,1.16, 1.57, -0.27,0.07977, 0.79577, 0.09803, -0.59226,1.17, 1.57, -0.30,0.16793, 0.81132, 0.28142, -0.48412,321.74, 241.65, 0.00,-0.69, 0.62, -0.37,-0.47, 0.00, 0.88,0.54, 0.79, 0.29,TrackingSpace,0.9980469,1.15, 1.57, -0.24,0.16520, 0.81546, 0.28201, -0.47770,321.85, 240.72, 0.00,-0.69, 0.62, -0.38,-0.49, 0.00, 0.87,0.54, 0.79, 0.30,TrackingSpace,0.9980469,-0.05, 2.66, -0.99,0.00000, 0.00000, 0.00000, 1.00000
07/20/2023 03:03:26.161074,8,start,1.17, 1.57, -0.30,0.08005, 0.79586, 0.09819, -0.59208,1.15, 1.57, -0.24,0.08005, 0.79586, 0.09819, -0.59208,1.16, 1.57, -0.27,0.08005, 0.79586, 0.09819, -0.59208,1.17, 1.57, -0.30,0.16793, 0.81132, 0.28142, -0.48412,321.74, 241.65, 0.00,-0.69, 0.62, -0.37,-0.47, 0.00, 0.88,0.54, 0.79, 0.29,TrackingSpace,0.9980469,1.15, 1.57, -0.24,0.16520, 0.81546, 0.28201, -0.47770,321.85, 240.72, 0.00,-0.69, 0.62, -0.38,-0.49, 0.00, 0.87,0.54, 0.79, 0.30,TrackingSpace,0.9980469,-0.05, 2.66, -0.99,0.00000, 0.00000, 0.00000, 1.00000
07/20/2023 03:03:26.174918,9,start,1.17, 1.57, -0.30,0.08044, 0.79591, 0.09825, -0.59195,1.15, 1.57, -0.24,0.08044, 0.79591, 0.09825, -0.59195,1.16, 1.57, -0.27,0.08044, 0.79591, 0.09825, -0.59195,1.17, 1.57, -0.30,0.16257, 0.81423, 0.27218, -0.48632,323.03, 241.70, 0.00,-0.70, 0.60, -0.38,-0.47, 0.00, 0.88,0.53, 0.80, 0.29,TrackingSpace,0.9980469,1.15, 1.57, -0.24,0.15998, 0.81831, 0.27274, -0.47998,323.13, 240.79, 0.00,-0.70, 0.60, -0.39,-0.49, 0.00, 0.87,0.52, 0.80, 0.29,TrackingSpace,0.9980469,-0.05, 2.66, -0.99,0.00000, 0.00000, 0.00000, 1.00000
